from_id,from_name,message,created_time,type,link,id,likes_count,comments_count,shares_count,post_id
257679404318059,Liliana Olivero,NA,2015-08-04T14:18:20+0000,photo,https://www.facebook.com/fueradeagenda.info/photos/a.1513869028844037.1073741846.1447888018775472/1676150889282516/?type=3,257679404318059_865909383495055,4,0,0,257679404318059_865909383495055
257679404318059,Liliana Olivero,NA,2015-08-04T14:17:52+0000,photo,https://www.facebook.com/fueradeagenda.info/photos/a.1513869028844037.1073741846.1447888018775472/1676195335944738/?type=3,257679404318059_865909230161737,3,0,0,257679404318059_865909230161737
257679404318059,Liliana Olivero,NA,2015-08-04T13:34:02+0000,photo,https://www.facebook.com/cintiafrencia/photos/a.736447476439097.1073741828.736025483147963/866939300056580/?type=3,257679404318059_865896090163051,7,0,0,257679404318059_865896090163051
257679404318059,Liliana Olivero,"¡Buen día! Les comparto la nota que Ruben Tomasi me hizo el martes pasado, para ""168 Horas"", en Carlos Paz.",2015-08-04T10:37:05+0000,video,https://youtu.be/u0TGPnhnv40,257679404318059_865836613502332,11,0,1,257679404318059_865836613502332
257679404318059,Liliana Olivero,NA,2015-08-03T21:54:38+0000,photo,https://www.facebook.com/EzePeressini/photos/a.830065863748765.1073741828.829280880493930/887959351292749/?type=3,257679404318059_865635663522427,23,0,0,257679404318059_865635663522427
257679404318059,Liliana Olivero,Estamos compartiendo las propuestas de la #ListaUnidad del #FrenteDeIzquierda con los trabajadores de Lia,2015-08-03T17:09:00+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/865532610199399/?type=3,257679404318059_865532610199399,17,0,2,257679404318059_865532610199399
257679404318059,Liliana Olivero,Hoy quiero saludar a las compañeras que se están movilizando a los Tribunales de Morón para exigir la Cárcel para el femicida Javier albornoz quien el 1 de enero de 2014 prendió fuego a Karina Abregu después de mucho tiempo de sufrir violencia de género.  Ella vivió! Y el sigue libre. Pidamos todas y todos juntos  ¡Justicia por Karina Abregú! ¡Cárcel para Javier Albornoz! ¡Basta de impunidad!,2015-08-03T14:27:58+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/865488726870454/?type=3,257679404318059_865488996870427,36,0,8,257679404318059_865488996870427
257679404318059,Liliana Olivero,"Para recuperar la banca que nos robaron en 2013 este domingo votá la Lista Unidad del Frente de Izquierda!
Para evitar un nuevo fraude anotate como fiscal haciendo click acá ►http://bit.ly/1MBxwWd


https://www.youtube.com/watch?v=9bfEn8VbE34",2015-08-03T01:33:24+0000,video,https://www.youtube.com/watch?v=9bfEn8VbE34,257679404318059_865263696892957,37,1,5,257679404318059_865263696892957
257679404318059,Liliana Olivero,"Gran mañana en la Plaza de San Martín junto  a Ezequiel Peressini y la militancia de Izquierda Socialista en el Frente de Izquierda, llevando nuestras propuestas e invitando a los vecinos que el 9/8 nos acompañen a cuidar el voto al Frente de Izquierda, para que no nos roben otra vez!!",2015-08-01T16:47:02+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/864435196975807/?type=3,257679404318059_864435460309114,48,2,4,257679404318059_864435460309114
257679404318059,Liliana Olivero,Anotate como Fiscal del FIT ►http://bit.ly/1MBxwWd,2015-08-01T16:22:07+0000,link,http://bit.ly/1MBxwWd,257679404318059_864429403643053,16,0,18,257679404318059_864429403643053
257679404318059,Liliana Olivero,"Necesitamos cuidar los votos del Frente de Izquierda, para que no nos pase como en 2013 que nos robaron la banca del Congreso Nacional. Anotate acá y danos una mano: ►http://bit.ly/1MBxwWd",2015-08-01T16:11:20+0000,photo,https://www.facebook.com/juventud.izquierdasocialista/photos/a.639221586209585.1073741826.639221549542922/689359434529133/?type=3,257679404318059_864425130310147,23,0,0,257679404318059_864425130310147
257679404318059,Liliana Olivero,"Vamos a recuperar la banca que nos robaron en 2013!
Vamos a llevar los reclamos de los sectores populares al Congreso Nacional como lo hacemos en la Legislatura!
Vamos con Altamira-Giordano por la alternativa de los trabajadores y la Juventud!
Anotate como Fiscal: ►http://bit.ly/1MBxwWd",2015-08-01T15:47:38+0000,video,https://www.facebook.com/liliolivero/videos/864412153644778/,257679404318059_864412153644778,35,1,79,257679404318059_864412153644778
257679404318059,Liliana Olivero,Estoy junto a Ezequiel Peressini acompañando a la familia de Laura y a esta gran movilización que exije ¡Justicia por Laura Moyano! ¡¡Basta de femicidios!!,2015-07-31T22:16:35+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/864066857012641/?type=3,257679404318059_864066857012641,32,0,2,257679404318059_864066857012641
257679404318059,Liliana Olivero,"En un ratito grabó para ""Estado de situación"", con Alberto Trombetta. Lo pueden ver esta noche, a las 22Hs por Canal C.",2015-07-31T20:38:50+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/864044930348167/?type=3,257679404318059_864044930348167,15,0,1,257679404318059_864044930348167
257679404318059,Liliana Olivero,"Seguimos diciendo #NiUnaMenos.
¡Basta de femicidios! ¡Basta de crímenes de transfobia! ¡Cupp laboral para personas trans YA!
Esta tarde marchamos por Laura, desde Colón y Cañada a las 18Hs.
¡Justicia por Laura Moyano!",2015-07-31T10:57:50+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/863866633699330/?type=3,257679404318059_863866633699330,35,0,5,257679404318059_863866633699330
257679404318059,Liliana Olivero,NI UNA MENOS!!!!!   JUSTICIA POR LAURA MOYANO!!!!,2015-07-29T03:35:48+0000,video,https://www.facebook.com/fueradeagenda.info/videos/1674267412804197/,257679404318059_862894553796538,11,0,0,257679404318059_862894553796538
257679404318059,Liliana Olivero,LA JUVENTUD.....EN UN LUGAR FUNDAMENTAL EN LA LISTA UNIDAD DEL FRENTE DE IZQUIERDA!!!!   ALTAMIRA -GIORDANO!!! LILIANA OLIVERO DIPUTADA NACIONAL!!!,2015-07-29T03:21:56+0000,photo,https://www.facebook.com/fueradeagenda.info/photos/a.1513869028844037.1073741846.1447888018775472/1674090949488510/?type=3,257679404318059_862891870463473,14,0,0,257679404318059_862891870463473
257679404318059,Liliana Olivero,HOY JORNADA SUPER INTENSA...MEDIOS EN CARLOS PAZ....LAS PUERTAS DE LA FIAT....Y REUNION CON VECINOS PARA FISCALIZAR EL 9 DE AGOSTO PARA LA LISTA UNIDAD DEL FRENTE DE IZQUIERDA!!!!,2015-07-29T02:44:03+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/862767063809287/?type=3,257679404318059_862884403797553,9,0,0,257679404318059_862884403797553
257679404318059,Liliana Olivero,NA,2015-07-29T02:41:16+0000,photo,https://www.facebook.com/fueradeagenda.info/photos/a.1674258709471734.1073741867.1447888018775472/1674258826138389/?type=3,257679404318059_862883630464297,12,0,0,257679404318059_862883630464297
257679404318059,Liliana Olivero,NA,2015-07-29T02:29:45+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/862767063809287/?type=3,257679404318059_862879987131328,5,0,0,257679404318059_862879987131328
257679404318059,Liliana Olivero,"En un ratito voy a estar con Ruben Tomassi en ""168 horas Carlos Paz"", por la FM 97.1 Carlos Paz o www.168hs.com.ar.",2015-07-28T22:14:06+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/862767063809287/?type=3,257679404318059_862767063809287,25,0,6,257679404318059_862767063809287
257679404318059,Liliana Olivero,"COMUNICADO DE PRENSA Frente a la represión a los trabajadores de la linda 60.
Izquierda Socialista - Frente de Izquierda

http://izquierdasocialista.org.ar/index.php/comunicados-de-prensa/comunicados-de-prensa/2342-repudio-a-la-represion-a-los-choferes-de-la-60",2015-07-28T13:40:13+0000,link,http://izquierdasocialista.org.ar/index.php/comunicados-de-prensa/comunicados-de-prensa/2342-repudio-a-la-represion-a-los-choferes-de-la-60,257679404318059_862573193828674,15,0,46,257679404318059_862573193828674
257679404318059,Liliana Olivero,"HACE 40 AÑOS COMENZABA MI TRABAJO EN EL BANCO DE LA PROVINCIA DE CÓRDOBA....EN LA SUCURSAL SAN VICENTE ....HOY SIENTO LA EMOCIÓN Y LA ALEGRÍA DE RECORDAR ESOS MOMENTOS A CUATRO DÉCADAS ...SIGO SIENDO TRABAJADORA BANCARIA Y SIGO PELEANDO POR LOS DERECHOS DE LOS TRABAJADORES.
!!!POR LAS LUCHAS QUE DIMOS EN ESOS AÑOS CONTRA LA PRIVATIZACIÓN , POR LA MEMORIA DE LOS QUE YA NO ESTÁN , ´POR LAS CONQUISTAS PENDIENTES.REDOBLO MI COMPROMISO!!!! GRACIAS A LA VIDA ...QUE ME HA DADO TANTO!!!",2015-07-28T03:43:16+0000,status,NA,257679404318059_862374743848519,98,4,5,257679404318059_862374743848519
257679404318059,Liliana Olivero,NA,2015-07-28T03:39:12+0000,video,https://www.youtube.com/watch?v=5KXsTx0p1Vk,257679404318059_862373633848630,11,1,7,257679404318059_862373633848630
257679404318059,Liliana Olivero,NA,2015-07-28T03:37:21+0000,photo,https://www.facebook.com/fueradeagenda.info/photos/a.1513869028844037.1073741846.1447888018775472/1673886409508964/?type=3,257679404318059_862373070515353,14,0,0,257679404318059_862373070515353
257679404318059,Liliana Olivero,"Gran movilización en B° Villa 9 de Julio exigiendo justicia por Laura!!
¡Basta de travesticidios! ¡Dijimos Ni Una Menos!",2015-07-27T21:01:45+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/862250410527619/?type=3,257679404318059_862250450527615,56,0,14,257679404318059_862250450527615
257679404318059,Liliana Olivero,"Comunicado de Prensa - Izquierda Socialista en el Frente de Izquierda y de los Trabajadores. 

¡Concentración y Marcha por Laura!
 #NIUNAMENOS - ¡BASTA DE TRAVESTICIDIOS!
Lunes 27 de julio, desde el Centro de Salud N° 34, calle Coquena y Huarpes B° Villa 9 de Julio  17Hs.
Desde  Hombres Trans Argentinos e Izquierda Socialista en el Frente de Izquierda repudiamos el aberrante asesinato de Laura Moyano, cometido en barrio Villa 9 de Julio de Nuestra Ciudad.
El cambio registral DNI, no es barrera para que lxs agresorxs  transfobicos continúen realizando actos de violencia y muerte como el sucedido en la madrugada del día sábado 25 de julio, Laura era trabajadora sexual, seguramente porque no tenía elección ni oportunidades para realizar otra labor.Apartir de los avances legislativos sucedidos en nuestro país, en materia de Derechos a personas trans, el Estado pareciera haber olvidado su responsabilidad para combatir la violencia y la discriminación que historiacamente se ha a ejercido sobre las personas travestis, transexuales y transgeneros.Laura, por problemas económicos, y otros problemas que el Estado no resuelve, debía ofrecer sus servicios en la calle, donde el Estado la miraba desprotegida, como muchas trabajadoras sexuales.
Fue torturada, mutiliada y muerta por ser TRANS. 
Queremos oportunidades y es el Estado debe ser responsable de generarlas. #NIUNAMNOS – ¡BASTA DE TRAVESTICIDIOS! 
CUPO LABORAL PARA PERSONAS TRANS YA! 
Fernando Rodriguez Hombres Trans ArgentinosTel.: (351) 3439330
Martín Izquierda SocialistaTel.: (351) 6455554- 

POR UNA LEY ANTIDRISCRIMACIÓN YA! 
ABAJO L CODIGO DE FALTAS!
BASTA DE PERSECUCIÓN A LAS TRABAJADORAS SEXUALES!",2015-07-26T21:43:07+0000,status,NA,257679404318059_861644363921557,45,0,25,257679404318059_861644363921557
257679404318059,Liliana Olivero,NA,2015-07-26T17:55:22+0000,link,https://twitter.com/eduardopsalas/status/625313073872531456?s=04,257679404318059_861569887262338,79,2,36,257679404318059_861569887262338
257679404318059,Liliana Olivero,NA,2015-07-23T23:05:18+0000,photo,https://www.facebook.com/EzePeressini/photos/a.831155833639768.1073741829.829280880493930/878764758878875/?type=3,257679404318059_860405647378762,31,1,0,257679404318059_860405647378762
257679404318059,Liliana Olivero,Hoy en San Francisco!,2015-07-23T23:05:06+0000,photo,https://www.facebook.com/EzePeressini/photos/a.831155833639768.1073741829.829280880493930/878670085555009/?type=3,257679404318059_860405454045448,19,0,0,257679404318059_860405454045448
257679404318059,Liliana Olivero,"Esta noche estaré junto a Eduardo Salas en ""Forum"", de Carlos Paz, a las 22Hs.",2015-07-20T21:26:09+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/858855800867080/?type=3,257679404318059_858855800867080,6,0,3,257679404318059_858855800867080
257679404318059,Liliana Olivero,NA,2015-07-20T19:29:06+0000,video,https://youtu.be/GEEzeQCnaQs,257679404318059_858826217536705,11,0,3,257679404318059_858826217536705
257679404318059,Liliana Olivero,"Estamos inaugurando un nuevo local de Izquierda Socialista en barrio Alto Alberdi de la ciudad de Córdoba.
Un nuevo espacio para organizarnos para llevar la voz de los trabajadores y la izquierda al Congreso y enfrentar el ajuste que quieren imponer Scioli, Macri, De La Sota!
Acercate a Deán Funes  2498 todas las tardes y a las reuniones de los sábados a las 16!
Vamos con el Frente de Izquierda!!",2015-07-17T23:30:38+0000,photo,https://www.facebook.com/liliolivero/photos/a.669845426434786.1073741834.257679404318059/857249677694359/?type=3,257679404318059_857249757694351,84,5,13,257679404318059_857249757694351
257679404318059,Liliana Olivero,NA,2015-07-10T17:03:08+0000,photo,https://www.facebook.com/CanalCCordoba/photos/a.310087305776040.72261.240211709430267/817714618346637/?type=3,257679404318059_853807534705240,52,5,0,257679404318059_853807534705240
257679404318059,Liliana Olivero,"QUIERO AGRADECER A TODOS LOS QUE CONFIARON EN NUESTRA PROPUESTA, A LOS QUE NOS ACOMPAÑARON CON LA MILITANCIA COTIDIANA, A LOS QUE SE FUERON SUMANDO CON EL BOCA EN BOCA, A LOS QUE NOS DIERON SU MARAVILLOSO TIEMPO EL DOMINGO SIENDO FISCALES Y VINIERON A CUIDAR LOS VOTOS, A LOS QUE NOS DIERON LA ALEGRÍA DE TENER 3 LEGISLADORES PARA QUE SIGAN APOYANDO LOS RECLAMOS POPULARES, COMO LO HICIMOS SIEMPRE.
QUIERO AGRADECER A TODOS Y CADA UNO DE LOS QUE ME HICIERON LLEGAR SUS SALUDOS, CON MENSAJES, CARTITAS, Y LLAMADOS,A MUCHOS QUE SE ACERCARON A DAR ESE ABRAZO SOLIDARIO, CARGADO DE ENERGÍA PARA SEGUIR LA LUCHA, PARA CONTINUAR EN LA HERMOSA TAREA DE CONSTRUIR ESTA HERRAMIENTA AL SERVICIO DEL PUEBLO TRABAJADOR.
QUIERO AGRADECER A LOS CASI 100 MIL VOTANTES QUE NOS APOYARON Y QUE AHORA NOS DAN FUERZAS PARA IR POR LA BANCA A DIPUTADA NACIONAL QUE NOS ARREBATARON EN LAS ELECCIONES DEL 2013.!!!!
CON UNIDAD, PROPUESTAS, TRAYECTORIA Y COHERENCIA VAMOS A SEGUIR ESTE MARAVILLOSO DESAFÍO.GRACIAS.!!!!",2015-07-07T01:05:44+0000,status,NA,257679404318059_852049091547751,419,35,17,257679404318059_852049091547751
257679404318059,Liliana Olivero,"Enorme alegría por el resultado de las elecciones de ayer!!
3 Legisladores del Frente de Izquierda para acompañar cada lucha, para llevarlas a la Unicameral y enfrentar el ajuste y la represión de Schiaretti!!
Vamos con el Frente de Izquierda!!",2015-07-07T00:15:13+0000,photo,https://www.facebook.com/fueradeagenda.info/photos/a.1666926076871664.1073741866.1447888018775472/1666926866871585/?type=3,257679404318059_852036441549016,170,13,0,257679404318059_852036441549016
257679404318059,Liliana Olivero,urnazo del frente  de izquierda! !!  vamos  X la recuperación  de la banca de diputada  nacional! !!,2015-07-06T21:56:40+0000,photo,https://www.facebook.com/fueradeagenda.info/photos/a.1666926076871664.1073741866.1447888018775472/1666926866871585/?type=3,257679404318059_851999191552741,207,13,0,257679404318059_851999191552741
257679404318059,Liliana Olivero,Estamos en Art Decó esperando los resultados de esta gran elección del #FrenteDeIzquierda,2015-07-05T21:46:46+0000,photo,https://www.facebook.com/fueradeagenda.info/photos/a.1513869028844037.1073741846.1447888018775472/1666600216904250/?type=3,257679404318059_851544841598176,118,6,0,257679404318059_851544841598176
257679404318059,Liliana Olivero,ME VOY A DORMIR ESPERANDO EL MEJOR RESULTADO PARA MAÑANA!!! HICIMOS TODO LO QUE PUDIMOS HACER!!! A PULMÓN COMO SIEMPRE!!! CON LA MIRADA HACIA ADELANTE!!! CAMINANTE NO HAY CAMINO !!! SE HACE CAMINO AL ANDAR!!! COMO DICE EL NANO!!!!,2015-07-05T02:29:49+0000,status,NA,257679404318059_850877111664949,298,28,7,257679404318059_850877111664949
257679404318059,Liliana Olivero,NA,2015-07-02T02:56:38+0000,link,https://twitter.com/FueraDeAgenda/status/616437867997462528?s=04,257679404318059_849525245133469,11,1,0,257679404318059_849525245133469
257679404318059,Liliana Olivero,UN CAMINO DE LUCHA Y UN VERDADERO CAMBIO ES LO QUE PROPONEMOS!!! VAMOS CON EL FRENTE DE IZQUIERDA!!!SUMATE EN LA FISCALIZACIÓN!!!!,2015-07-02T02:32:21+0000,link,http://www.lavoz.com.ar/especiales/liliana-olivero,257679404318059_849520611800599,93,3,12,257679404318059_849520611800599
257679404318059,Liliana Olivero,"Este domingo tenemos la oportunidad histórica de plantarnos contra los que gobiernan y gobernaron nuestra provincia!!
Por el trabajo, el salario, la jubilación, las mujeres, los jóvenes y el ambiente marcá la fila 3 de la boleta única!!
#CambiaPorLaIzquierda",2015-07-02T01:53:03+0000,photo,https://www.facebook.com/liliolivero/photos/a.262881653797834.63683.257679404318059/849509095135084/?type=3,257679404318059_849509095135084,115,6,167,257679404318059_849509095135084
257679404318059,Liliana Olivero,Sumate a la caravana del frente de izquierda!!!! si salís de trabajar mas tarde..llegate por la ex plaza Velez Sarsfield !!!!! a las 19 30 hs!!!!,2015-07-02T01:31:34+0000,photo,https://www.facebook.com/photo.php?fbid=10206169358106769&set=gm.1631983913708877&type=3,257679404318059_849504671802193,40,0,0,257679404318059_849504671802193
257679404318059,Liliana Olivero,NA,2015-07-01T18:59:58+0000,photo,https://www.facebook.com/628817787253785/photos/a.628823103919920.1073741829.628817787253785/633959216739642/?type=3,257679404318059_849323811820279,31,2,0,257679404318059_849323811820279
